5208 - PLAZA MATHEU	 	 Emitido el 05/03/2025 	 	 Frecuencia: MENSUAL
NADAL Y ZACCARO SA	 	CUIT	30657033770	 CBU: 0140191801520805008070
	 			   CUENTA CORRIENTE EN PESOS
	 			   2-CTA CTE PERSONA JURIDICA
	 			 50080/7
7 ESQ.63 1500
LA PLATA	 	 	 	 Cantidad de Titulares: 001
----------------------------------------------------------------------------------------------------------- 
----------------------------------------------------------------------------------------------------------- 
FECHA,CONCEPTO,IMPORTE,Fecha Valor,Saldo
24/02/2025,IMPUESTO DEBITO -LEY 25413,-1.07,24-02,38007146.46 
24/02/2025,CR.DEBIN 24/02-S.088220 C:30657033770,23272.52,24-02,38030418.98 
24/02/2025,IMPUESTO CREDITO -LEY 25413,-139.64,24-02,38030279.34 
24/02/2025,RETENCION ARBA,-581.80,24-02,38029697.54 
24/02/2025,IMPUESTO DEBITO -LEY 25413,-3.49,24-02,38029694.05 
24/02/2025,REVERSA RETENCION ARBA,53656.60,24-02,38083350.65 
24/02/2025,REVERSA RETENCION ARBA,30396.20,24-02,38113746.85 
24/02/2025,REV. IMP.DEBITO.-LEY 25413,321.94,24-02,38114068.79 
24/02/2025,REV. IMP.DEBITO.-LEY 25413,182.38,24-02,38114251.17 
24/02/2025,COMISION DATANET,-42.94,24-02,38114208.23 
24/02/2025,IMPUESTO DEBITO -LEY 25413,-0.26,24-02,38114207.97 
24/02/2025,COMISION DATANET,-1681.05,24-02,38112526.92 
24/02/2025,IMPUESTO DEBITO -LEY 25413,-10.09,24-02,38112516.83 
25/02/2025,CHEQUE DE CAMARA 005869873,-2000000.00,25-02,36112516.83 
25/02/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-12000.00,25-02,36100516.83 
25/02/2025,CHEQUE DE CAMARA 009687289,-1324974.66,25-02,34775542.17 
25/02/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-7949.85,25-02,34767592.32 
25/02/2025,CHEQUE DE CAMARA 009687299,-2474327.00,25-02,32293265.32 
25/02/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-14845.96,25-02,32278419.36 
25/02/2025,CHEQUE DE CAMARA 009687319,-1039500.00,25-02,31238919.36 
25/02/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-6237.00,25-02,31232682.36 
25/02/2025,CR.TRAN. 30574816870 AMERICAN EXPRESS,41978.95,25-02,31274661.31 
25/02/2025,IMPUESTO CREDITO -LEY 25413    0001,-251.87,25-02,31274409.44 
25/02/2025,RETENCION ARBA                 0001,-1049.40,25-02,31273360.04 
25/02/2025,IMPUESTO DEBITO -LEY 25413     0001,-6.30,25-02,31273353.74 
25/02/2025,BIP DB.TR.25/02-C.866425 D:30717030369 N:PANIFICADORA M,-306390.36,25-02,30966963.38 
25/02/2025,IMPUESTO DEBITO -LEY 25413,-1838.34,25-02,30965125.04 
25/02/2025,COMISION TRANSFERENCIA/GIRO,-3350.00,25-02,30961775.04 
25/02/2025,BIP DB.TR.25/02-C.798795 D:30711602972 N:AVICOLA PIMPOL,-257194.57,25-02,30704580.47 
25/02/2025,IMPUESTO DEBITO -LEY 25413,-1543.17,25-02,30703037.30 
25/02/2025,COMISION TRANSFERENCIA/GIRO,-3350.00,25-02,30699687.30 
25/02/2025,PAGOS A COMERCIOS VISA - L. 0000223792 - C. 00003907330,869054.37,25-02,31568741.67 
25/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-5214.33,25-02,31563527.34 
25/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-21726.30,25-02,31541801.04 
25/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-130.36,25-02,31541670.68 
25/02/2025,PAGOS A COMERCIOS VISA - L. 0000223898 - C. 00003907330,580624.24,25-02,32122294.92 
25/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-3483.75,25-02,32118811.17 
25/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-14515.60,25-02,32104295.57 
25/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-87.09,25-02,32104208.48 
25/02/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000223751 - C. 00003907330,98396.27,25-02,32202604.75 
25/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-590.38,25-02,32202014.37 
25/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-2459.90,25-02,32199554.47 
25/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-14.76,25-02,32199539.71 
25/02/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000223846 - C. 00003907330,88571.91,25-02,32288111.62 
25/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-531.43,25-02,32287580.19 
25/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-2214.20,25-02,32285365.99 
25/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-13.29,25-02,32285352.70 
25/02/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000223781 - C. 00003907330,15816.22,25-02,32301168.92 
25/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-94.90,25-02,32301074.02 
25/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-395.40,25-02,32300678.62 
25/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-2.37,25-02,32300676.25 
25/02/2025,CARGO A COMERCIOS MASTERCARD - L. 0000223679 - C. 00003907330,-1177.60,25-02,32299498.65 
25/02/2025,BIP DB.TR.25/02-C.699392 D:30711602972 N:AVICOLA PIMPOL,-165339.37,25-02,32134159.28 
25/02/2025,IMPUESTO DEBITO -LEY 25413,-992.04,25-02,32133167.24 
25/02/2025,COMISION TRANSFERENCIA/GIRO,-3350.00,25-02,32129817.24 
25/02/2025,BIP DB.TR.25/02-C.840495 D:20140777073 N:ABILA JOSE LU,-800000.00,25-02,31329817.24 
25/02/2025,IMPUESTO DEBITO -LEY 25413,-4800.00,25-02,31325017.24 
25/02/2025,COMISION TRANSFERENCIA/GIRO,-3350.00,25-02,31321667.24 
25/02/2025,CR.DEBIN 25/02-S.492751 C:30657033770,15845.12,25-02,31337512.36 
25/02/2025,IMPUESTO CREDITO -LEY 25413,-95.07,25-02,31337417.29 
25/02/2025,RETENCION ARBA,-396.10,25-02,31337021.19 
25/02/2025,IMPUESTO DEBITO -LEY 25413,-2.38,25-02,31337018.81 
25/02/2025,CR.DEBIN 25/02-S.672192 C:30657033770,77443.02,25-02,31414461.83 
25/02/2025,IMPUESTO CREDITO -LEY 25413,-464.66,25-02,31413997.17 
25/02/2025,RETENCION ARBA,-1936.00,25-02,31412061.17 
25/02/2025,IMPUESTO DEBITO -LEY 25413,-11.62,25-02,31412049.55 
25/02/2025,CR.DEBIN 25/02-S.392073 C:30657033770,7922.56,25-02,31419972.11 
25/02/2025,IMPUESTO CREDITO -LEY 25413,-47.54,25-02,31419924.57 
25/02/2025,RETENCION ARBA,-198.00,25-02,31419726.57 
25/02/2025,IMPUESTO DEBITO -LEY 25413,-1.19,25-02,31419725.38 
25/02/2025,CR.DEBIN 25/02-S.699848 C:30657033770,6090.47,25-02,31425815.85 
25/02/2025,IMPUESTO CREDITO -LEY 25413,-36.54,25-02,31425779.31 
25/02/2025,RETENCION ARBA,-152.20,25-02,31425627.11 
25/02/2025,IMPUESTO DEBITO -LEY 25413,-0.91,25-02,31425626.20 
26/02/2025,CR.DEBIN 25/02-S.625789 C:30657033770,17330.60,26-02,31442956.80 
26/02/2025,CR.DEBIN 25/02-S.570183 C:30657033770,12874.16,26-02,31455830.96 
26/02/2025,CR.DEBIN 25/02-S.480514 C:30657033770,7922.56,26-02,31463753.52 
26/02/2025,CR.DEBIN 25/02-S.772190 C:30657033770,5941.92,26-02,31469695.44 
26/02/2025,CHEQUE DE CAMARA 009687292,-1774185.34,26-02,29695510.10 
26/02/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-10645.11,26-02,29684864.99 
26/02/2025,CHEQUE DE CAMARA 009687297,-714660.00,26-02,28970204.99 
26/02/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-4287.96,26-02,28965917.03 
26/02/2025,CHEQUE DE CAMARA 009687306,-849204.76,26-02,28116712.27 
26/02/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-5095.23,26-02,28111617.04 
26/02/2025,CR.DEBIN 26/02-S.332599 C:30657033770,7625.46,26-02,28119242.50 
26/02/2025,IMPUESTO CREDITO -LEY 25413,-45.75,26-02,28119196.75 
26/02/2025,RETENCION ARBA,-190.60,26-02,28119006.15 
26/02/2025,IMPUESTO DEBITO -LEY 25413,-1.14,26-02,28119005.01 
26/02/2025,CR.DEBIN 26/02-S.333315 C:30657033770,4139.54,26-02,28123144.55 
26/02/2025,IMPUESTO CREDITO -LEY 25413,-24.84,26-02,28123119.71 
26/02/2025,RETENCION ARBA,-103.40,26-02,28123016.31 
26/02/2025,IMPUESTO DEBITO -LEY 25413,-0.62,26-02,28123015.69 
26/02/2025,PAGOS A COMERCIOS VISA - L. 0000223988 - C. 00003907330,560775.64,26-02,28683791.33 
26/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-3364.65,26-02,28680426.68 
26/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-14019.30,26-02,28666407.38 
26/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-84.12,26-02,28666323.26 
26/02/2025,PAGOS A COMERCIOS VISA - L. 0000224060 - C. 00003907330,114073.27,26-02,28780396.53 
26/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-684.44,26-02,28779712.09 
26/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-2851.80,26-02,28776860.29 
26/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-17.11,26-02,28776843.18 
26/02/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000223956 - C. 00003907330,84949.58,26-02,28861792.76 
26/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-509.70,26-02,28861283.06 
26/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-2123.70,26-02,28859159.36 
26/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-12.74,26-02,28859146.62 
26/02/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000224032 - C. 00003907330,48460.23,26-02,28907606.85 
26/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-290.76,26-02,28907316.09 
26/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-1211.50,26-02,28906104.59 
26/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-7.27,26-02,28906097.32 
26/02/2025,PAGOS A COMERCIOS CABAL - L. 0000439799 - C. 88603907330,11643.84,26-02,28917741.16 
26/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-69.86,26-02,28917671.30 
26/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-291.00,26-02,28917380.30 
26/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-1.75,26-02,28917378.55 
26/02/2025,CARGO A COMERCIOS MASTERCARD - L. 0000223859 - C. 00003907330,-102.00,26-02,28917276.55 
26/02/2025,CR.DEBIN 26/02-S.789136 C:30657033770,4456.44,26-02,28921732.99 
26/02/2025,IMPUESTO CREDITO -LEY 25413,-26.74,26-02,28921706.25 
26/02/2025,RETENCION ARBA,-111.40,26-02,28921594.85 
26/02/2025,IMPUESTO DEBITO -LEY 25413,-0.67,26-02,28921594.18 
26/02/2025,CR.DEBIN 26/02-S.963619 C:30657033770,2525.32,26-02,28924119.50 
26/02/2025,IMPUESTO CREDITO -LEY 25413,-15.15,26-02,28924104.35 
26/02/2025,RETENCION ARBA,-63.10,26-02,28924041.25 
26/02/2025,IMPUESTO DEBITO -LEY 25413,-0.38,26-02,28924040.87 
26/02/2025,CR.DEBIN 26/02-S.964299 C:30657033770,15708.46,26-02,28939749.33 
26/02/2025,IMPUESTO CREDITO -LEY 25413,-94.25,26-02,28939655.08 
26/02/2025,RETENCION ARBA,-392.70,26-02,28939262.38 
26/02/2025,IMPUESTO DEBITO -LEY 25413,-2.36,26-02,28939260.02 
26/02/2025,CR.DEBIN 26/02-S.813045 C:30657033770,4555.47,26-02,28943815.49 
26/02/2025,IMPUESTO CREDITO -LEY 25413,-27.33,26-02,28943788.16 
26/02/2025,RETENCION ARBA,-113.80,26-02,28943674.36 
26/02/2025,IMPUESTO DEBITO -LEY 25413,-0.68,26-02,28943673.68 
26/02/2025,CR.DEBIN 26/02-S.976774 C:30657033770,30600.89,26-02,28974274.57 
26/02/2025,IMPUESTO CREDITO -LEY 25413,-183.61,26-02,28974090.96 
26/02/2025,RETENCION ARBA,-765.00,26-02,28973325.96 
26/02/2025,IMPUESTO DEBITO -LEY 25413,-4.59,26-02,28973321.37 
26/02/2025,CR.DEBIN 26/02-S.140159 C:30657033770,7427.40,26-02,28980748.77 
26/02/2025,IMPUESTO CREDITO -LEY 25413,-44.56,26-02,28980704.21 
26/02/2025,RETENCION ARBA,-185.60,26-02,28980518.61 
26/02/2025,IMPUESTO DEBITO -LEY 25413,-1.11,26-02,28980517.50 
26/02/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,2243686.21,26-02,31224203.71 
26/02/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-13462.12,26-02,31210741.59 
26/02/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-56092.10,26-02,31154649.49 
26/02/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-336.55,26-02,31154312.94 
26/02/2025,CR.DEBIN 26/02-S.757262 C:30657033770,12874.16,26-02,31167187.10 
26/02/2025,IMPUESTO CREDITO -LEY 25413,-77.24,26-02,31167109.86 
26/02/2025,RETENCION ARBA,-321.80,26-02,31166788.06 
26/02/2025,IMPUESTO DEBITO -LEY 25413,-1.93,26-02,31166786.13 
26/02/2025,CR.DEBIN 26/02-S.439238 C:30657033770,7922.56,26-02,31174708.69 
26/02/2025,IMPUESTO CREDITO -LEY 25413,-47.54,26-02,31174661.15 
26/02/2025,RETENCION ARBA,-198.00,26-02,31174463.15 
26/02/2025,IMPUESTO DEBITO -LEY 25413,-1.19,26-02,31174461.96 
26/02/2025,CR.DEBIN 26/02-S.439758 C:30657033770,4159.34,26-02,31178621.30 
26/02/2025,IMPUESTO CREDITO -LEY 25413,-24.96,26-02,31178596.34 
26/02/2025,RETENCION ARBA,-103.90,26-02,31178492.44 
26/02/2025,IMPUESTO DEBITO -LEY 25413,-0.62,26-02,31178491.82 
26/02/2025,CR.DEBIN 26/02-S.775604 C:30657033770,8912.88,26-02,31187404.70 
26/02/2025,IMPUESTO CREDITO -LEY 25413,-53.48,26-02,31187351.22 
26/02/2025,RETENCION ARBA,-222.80,26-02,31187128.42 
26/02/2025,IMPUESTO DEBITO -LEY 25413,-1.34,26-02,31187127.08 
26/02/2025,CR.TRAN. 30715803891 RAPPI ARG SAS,74548.98,26-02,31261676.06 
26/02/2025,IMPUESTO CREDITO -LEY 25413    0814,-447.29,26-02,31261228.77 
26/02/2025,RETENCION ARBA                 0814,-1863.70,26-02,31259365.07 
26/02/2025,IMPUESTO DEBITO -LEY 25413     0814,-11.18,26-02,31259353.89 
26/02/2025,CR.DEBIN 26/02-S.211415 C:30657033770,31492.18,26-02,31290846.07 
26/02/2025,IMPUESTO CREDITO -LEY 25413,-188.95,26-02,31290657.12 
26/02/2025,RETENCION ARBA,-787.30,26-02,31289869.82 
26/02/2025,IMPUESTO DEBITO -LEY 25413,-4.72,26-02,31289865.10 
26/02/2025,CR.DEBIN 26/02-S.246207 C:30657033770,179247.92,26-02,31469113.02 
26/02/2025,IMPUESTO CREDITO -LEY 25413,-1075.49,26-02,31468037.53 
26/02/2025,RETENCION ARBA,-4481.10,26-02,31463556.43 
26/02/2025,IMPUESTO DEBITO -LEY 25413,-26.89,26-02,31463529.54 
26/02/2025,DEB LOTE HABERES,-1500000.00,26-02,29963529.54 
26/02/2025,IMPUESTO DEBITO -LEY 25413                           20 001450,-9000.00,26-02,29954529.54 
26/02/2025,PAGO CUOTA,COM,GASTOS PRESTAMO 1987 BIYCSA,-123232.92,26-02,29831296.62 
26/02/2025,IMPUESTO DEBITO -LEY 25413,-739.40,26-02,29830557.22 
26/02/2025,PAGO CUOTA,COM,GASTOS PRESTAMO 1987 BIYCSA,-139583.33,26-02,29690973.89 
26/02/2025,IMPUESTO DEBITO -LEY 25413,-837.50,26-02,29690136.39 
26/02/2025,REVERSA RETENCION ARBA,56092.10,26-02,29746228.49 
26/02/2025,REV. IMP.DEBITO.-LEY 25413,336.55,26-02,29746565.04 
26/02/2025,COMISION DATANET,-37.27,26-02,29746527.77 
26/02/2025,IMPUESTO DEBITO -LEY 25413,-0.22,26-02,29746527.55 
26/02/2025,COMISION DATANET,-1121.84,26-02,29745405.71 
26/02/2025,IMPUESTO DEBITO -LEY 25413,-6.73,26-02,29745398.98 
27/02/2025,BIP DB.TR.26/02-C.893367 D:20163442303 N:CHIAPPA PABLO,-816000.00,27-02,28929398.98 
27/02/2025,IMPUESTO DEBITO -LEY 25413,-4896.00,27-02,28924502.98 
27/02/2025,COMISION TRANSFERENCIA/GIRO,-3350.00,27-02,28921152.98 
27/02/2025,IMPUESTO DEBITO -LEY 25413,-20.10,27-02,28921132.88 
27/02/2025,CHEQUE DE CAMARA 009687317,-664746.95,27-02,28256385.93 
27/02/2025,IMPUESTO DEBITO -LEY 25413     1950 COMPENSACION DE VALORES,-3988.48,27-02,28252397.45 
27/02/2025,COM. MANT. POR 034 MOV. PERIODO (29-01-2025/26-02-2025),-37400.00,27-02,28214997.45 
27/02/2025,IMPUESTO I.BRUTOS - PERCEPCION,-1870.00,27-02,28213127.45 
27/02/2025,IMPUESTO DEBITO -LEY 25413,-224.40,27-02,28212903.05 
27/02/2025,IMPUESTO DEBITO -LEY 25413,-11.22,27-02,28212891.83 
27/02/2025,BIP DB.TR.27/02-C.915196 D:20166188955 N:PANESSI CARLOS,-921479.00,27-02,27291412.83 
27/02/2025,IMPUESTO DEBITO -LEY 25413,-5528.87,27-02,27285883.96 
27/02/2025,COMISION TRANSFERENCIA/GIRO,-3350.00,27-02,27282533.96 
27/02/2025,PAGOS A COMERCIOS VISA - L. 0000224153 - C. 00003907330,357235.86,27-02,27639769.82 
27/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-2143.42,27-02,27637626.40 
27/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-8930.80,27-02,27628695.60 
27/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-53.58,27-02,27628642.02 
27/02/2025,PAGOS A COMERCIOS VISA - L. 0000224238 - C. 00003907330,105393.85,27-02,27734035.87 
27/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-632.36,27-02,27733403.51 
27/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-2634.80,27-02,27730768.71 
27/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-15.81,27-02,27730752.90 
27/02/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000224121 - C. 00003907330,42839.63,27-02,27773592.53 
27/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-257.04,27-02,27773335.49 
27/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-1070.90,27-02,27772264.59 
27/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-6.43,27-02,27772258.16 
27/02/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000224145 - C. 00003907330,22220.33,27-02,27794478.49 
27/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-133.32,27-02,27794345.17 
27/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-555.50,27-02,27793789.67 
27/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-3.33,27-02,27793786.34 
27/02/2025,CARGO A COMERCIOS MASTERCARD - L. 0000224040 - C. 00003907330,-43.22,27-02,27793743.12 
27/02/2025,CR.DEBIN 27/02-S.754663 C:30657033770,10893.52,27-02,27804636.64 
27/02/2025,IMPUESTO CREDITO -LEY 25413,-65.36,27-02,27804571.28 
27/02/2025,RETENCION ARBA,-272.30,27-02,27804298.98 
27/02/2025,IMPUESTO DEBITO -LEY 25413,-1.63,27-02,27804297.35 
27/02/2025,CR.DEBIN 27/02-S.506481 C:30657033770,12973.19,27-02,27817270.54 
27/02/2025,IMPUESTO CREDITO -LEY 25413,-77.84,27-02,27817192.70 
27/02/2025,RETENCION ARBA,-324.30,27-02,27816868.40 
27/02/2025,IMPUESTO DEBITO -LEY 25413,-1.95,27-02,27816866.45 
27/02/2025,CR.DEBIN 27/02-S.518131 C:30657033770,9903.20,27-02,27826769.65 
27/02/2025,IMPUESTO CREDITO -LEY 25413,-59.42,27-02,27826710.23 
27/02/2025,RETENCION ARBA,-247.50,27-02,27826462.73 
27/02/2025,IMPUESTO DEBITO -LEY 25413,-1.49,27-02,27826461.24 
27/02/2025,BIP DB TR 27/02-C.000305379772 DES:0014-03-520805107474,-900000.00,27-02,26926461.24 
27/02/2025,IMPUESTO DEBITO -LEY 25413,-5400.00,27-02,26921061.24 
27/02/2025,COMISION TRANSFERENCIA/GIRO,-3350.00,27-02,26917711.24 
27/02/2025,CR.DEBIN 27/02-S.153275 C:30657033770,14062.54,27-02,26931773.78 
27/02/2025,IMPUESTO CREDITO -LEY 25413,-84.38,27-02,26931689.40 
27/02/2025,RETENCION ARBA,-351.50,27-02,26931337.90 
27/02/2025,IMPUESTO DEBITO -LEY 25413,-2.11,27-02,26931335.79 
27/02/2025,BIP DB.TR.27/02-C.951630 D:30711602972 N:AVICOLA PIMPOL,-250371.05,27-02,26680964.74 
27/02/2025,IMPUESTO DEBITO -LEY 25413,-1502.23,27-02,26679462.51 
27/02/2025,COMISION TRANSFERENCIA/GIRO,-3350.00,27-02,26676112.51 
28/02/2025,PAGOS A COMERCIOS VISA - L. 0000224335 - C. 00003907330,311647.89,28-02,26987760.40 
28/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-1869.89,28-02,26985890.51 
28/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-7791.10,28-02,26978099.41 
28/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-46.75,28-02,26978052.66 
28/02/2025,PAGOS A COMERCIOS VISA - L. 0000224411 - C. 00003907330,128843.98,28-02,27106896.64 
28/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-773.06,28-02,27106123.58 
28/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-3221.00,28-02,27102902.58 
28/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-19.33,28-02,27102883.25 
28/02/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000224376 - C. 00003907330,34265.60,28-02,27137148.85 
28/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-205.59,28-02,27136943.26 
28/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-856.60,28-02,27136086.66 
28/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-5.14,28-02,27136081.52 
28/02/2025,PAGOS A COMERCIOS MASTERCARD - L. 0000224306 - C. 00003907330,11643.84,28-02,27147725.36 
28/02/2025,IMPUESTO CREDITO -LEY 25413    1002 MEDIOS DE PAGO,-69.86,28-02,27147655.50 
28/02/2025,RETENCION ARBA                 1002 MEDIOS DE PAGO,-291.00,28-02,27147364.50 
28/02/2025,IMPUESTO DEBITO -LEY 25413     1002 MEDIOS DE PAGO,-1.75,28-02,27147362.75 
28/02/2025,CARGO A COMERCIOS MASTERCARD - L. 0000224207 - C. 00003907330,-6695.68,28-02,27140667.07 
28/02/2025,CR.TRAN. 30624944255ETESORERIA GENERAL PCIA BS 00D00,7869104.10,28-02,35009771.17 
28/02/2025,IMPUESTO CREDITO -LEY 25413    2000 REGION Y CASA MATRIZ LA P,-47214.62,28-02,34962556.55 
28/02/2025,RETENCION ARBA                 2000 REGION Y CASA MATRIZ LA P,-196727.60,28-02,34765828.95 
28/02/2025,IMPUESTO DEBITO -LEY 25413     2000 REGION Y CASA MATRIZ LA P,-1180.37,28-02,34764648.58 
28/02/2025,CR.DEBIN 28/02-S.282802 C:30657033770,31145.56,28-02,34795794.14 
28/02/2025,IMPUESTO CREDITO -LEY 25413,-186.87,28-02,34795607.27 
28/02/2025,RETENCION ARBA,-778.60,28-02,34794828.67 
28/02/2025,IMPUESTO DEBITO -LEY 25413,-4.67,28-02,34794824.00 
28/02/2025,CR.DEBIN 28/02-S.774230 C:30657033770,22381.23,28-02,34817205.23 
28/02/2025,IMPUESTO CREDITO -LEY 25413,-134.29,28-02,34817070.94 
28/02/2025,RETENCION ARBA,-559.50,28-02,34816511.44 
28/02/2025,IMPUESTO DEBITO -LEY 25413,-3.36,28-02,34816508.08 
28/02/2025,CR.DEBIN 28/02-S.357646 C:30657033770,17073.12,28-02,34833581.20 
28/02/2025,IMPUESTO CREDITO -LEY 25413,-102.44,28-02,34833478.76 
28/02/2025,RETENCION ARBA,-426.80,28-02,34833051.96 
28/02/2025,IMPUESTO DEBITO -LEY 25413,-2.56,28-02,34833049.40 
28/02/2025,CR.DEBIN 28/02-S.129522 C:30657033770,8219.66,28-02,34841269.06 
28/02/2025,IMPUESTO CREDITO -LEY 25413,-49.32,28-02,34841219.74 
28/02/2025,RETENCION ARBA,-205.40,28-02,34841014.34 
28/02/2025,IMPUESTO DEBITO -LEY 25413,-1.23,28-02,34841013.11 
28/02/2025,FEDERACION PATR RE.208647504 ID.0432965617000000030325,-241286.00,28-02,34599727.11 
28/02/2025,IMPUESTO DEBITO -LEY 25413     1989 DEBITO DIRECTO Y AUTOMATI,-1447.72,28-02,34598279.39 
28/02/2025,FEDERACION PATR RE.208644110 ID.0432935688000000230225,-431897.00,28-02,34166382.39 
28/02/2025,IMPUESTO DEBITO -LEY 25413     1989 DEBITO DIRECTO Y AUTOMATI,-2591.38,28-02,34163791.01 
28/02/2025,FEDERACION PATR RE.208642856 ID.0432925410000000200225,-252456.00,28-02,33911335.01 
28/02/2025,IMPUESTO DEBITO -LEY 25413     1989 DEBITO DIRECTO Y AUTOMATI,-1514.74,28-02,33909820.27 
28/02/2025,FEDERACION PATR RE.208643937 ID.0432034106000000010325,-244998.00,28-02,33664822.27 
28/02/2025,IMPUESTO DEBITO -LEY 25413     1989 DEBITO DIRECTO Y AUTOMATI,-1469.99,28-02,33663352.28 
28/02/2025,REVERSA RETENCION ARBA,196727.60,28-02,33860079.88 
28/02/2025,REV. IMP.DEBITO.-LEY 25413,1180.37,28-02,33861260.25 
28/02/2025,COMISION DATANET,-3934.55,28-02,33857325.70 
28/02/2025,IMPUESTO I.BRUTOS - PERCEPCION,-196.73,28-02,33857128.97 
28/02/2025,IMPUESTO DEBITO -LEY 25413,-23.61,28-02,33857105.36 
