"Fecha de Emisión";"Tipo de Comprobante";"Punto de Venta";"Número Desde";"Número Hasta";"Cód. Autorización";"Tipo Doc. Receptor";"Nro. Doc. Receptor";"Denominación Receptor";"Tipo Cambio";"Moneda";"Imp. Neto Gravado IVA 0%";"IVA 2,5%";"Imp. Neto Gravado IVA 2,5%";"IVA 5%";"Imp. Neto Gravado IVA 5%";"IVA 10,5%";"Imp. Neto Gravado IVA 10,5%";"IVA 21%";"Imp. Neto Gravado IVA 21%";"IVA 27%";"Imp. Neto Gravado IVA 27%";"Imp. Neto Gravado Total";"Imp. Neto No Gravado";"Imp. Op. Exentas";"Otros Tributos";"Total IVA";"Imp. Total"
2026-03-06;6;8;144984;144984;86106503818527;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2026-03-06;6;8;144999;144999;86106519869692;99;0;;1,00;$;;;;;;;;3297,52;15702,48;;;15702,48;0,00;0,00;0,00;3297,52;19000,00
2026-03-06;6;8;145004;145004;86106523107456;99;0;;1,00;$;;;;;;;;7636,36;36363,64;;;36363,64;0,00;0,00;0,00;7636,36;44000,00
2026-03-06;6;8;144981;144981;86106500646823;99;0;;1,00;$;;;;;;;;6074,38;28925,62;;;28925,62;0,00;0,00;0,00;6074,38;35000,00
2026-03-06;6;8;145077;145077;86106558731697;99;0;;1,00;$;;;;;;;;3123,97;14876,03;;;14876,03;0,00;0,00;0,00;3123,97;18000,00
2026-03-06;6;8;144953;144953;86106484916833;99;0;;1,00;$;;;;;;;;3297,52;15702,48;;;15702,48;0,00;0,00;0,00;3297,52;19000,00
2026-03-06;6;8;145026;145026;86106532912247;99;0;;1,00;$;;;;;;114,03;1085,97;867,77;4132,23;;;5218,20;0,00;0,00;0,00;981,80;6200,00
2026-03-06;6;8;144975;144975;86106497438300;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2026-03-06;6;8;144988;144988;86106507217971;99;0;;1,00;$;;;;;;;;3123,97;14876,03;;;14876,03;0,00;0,00;0,00;3123,97;18000,00
2026-03-06;6;8;144954;144954;86106485012507;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2026-03-06;6;8;144964;144964;86106491271083;99;0;;1,00;$;;;;;;;;1527,27;7272,73;;;7272,73;0,00;0,00;0,00;1527,27;8800,00
2026-03-06;6;8;145048;145048;86106542852925;80;30717504069;ASOCIACION CIVIL GASTROLUDOVICA;1,00;$;;;;;;;;1909,09;9090,91;;;9090,91;0,00;0,00;0,00;1909,09;11000,00
2026-03-06;6;8;145107;145107;86106581446812;99;0;;1,00;$;;;;;;;;1909,09;9090,91;;;9090,91;0,00;0,00;0,00;1909,09;11000,00
2026-03-06;6;8;144961;144961;86106488092952;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2026-03-06;6;8;144955;144955;86106485071046;99;0;;1,00;$;;;;;;;;867,77;4132,23;;;4132,23;0,00;0,00;0,00;867,77;5000,00
2026-03-06;6;8;145005;145005;86106523328059;99;0;;1,00;$;;;;;;;;4286,78;20413,22;;;20413,22;0,00;0,00;0,00;4286,78;24700,00
2026-03-06;6;8;145071;145071;86106555718161;99;0;;1,00;$;;;;;;;;16609,09;79090,91;;;79090,91;0,00;0,00;0,00;16609,09;95700,00
2026-03-06;6;8;145049;145049;86106542957354;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2026-03-06;6;8;145027;145027;86106533126192;99;0;;1,00;$;;;;;;;;937,19;4462,81;;;4462,81;0,00;0,00;0,00;937,19;5400,00
2026-03-06;6;8;145000;145000;86106520208752;99;0;;1,00;$;;;;;;;;937,19;4462,81;;;4462,81;0,00;0,00;0,00;937,19;5400,00
2026-03-06;6;8;144989;144989;86106507450190;99;0;;1,00;$;;;;;;;;381,82;1818,18;;;1818,18;0,00;0,00;0,00;381,82;2200,00
2026-03-06;6;8;145037;145037;86106536391328;99;0;;1,00;$;;;;;;;;4512,40;21487,60;;;21487,60;0,00;0,00;0,00;4512,40;26000,00
2026-03-06;6;8;144965;144965;86106491441643;99;0;;1,00;$;;;;;;;;2429,75;11570,25;;;11570,25;0,00;0,00;0,00;2429,75;14000,00
2026-03-06;6;8;145121;145121;86106598065861;99;0;;1,00;$;;;;;;;;780,99;3719,01;;;3719,01;0,00;0,00;0,00;780,99;4500,00
2026-03-06;6;8;144962;144962;86106488242058;99;0;;1,00;$;;;;;;;;1874,38;8925,62;;;8925,62;0,00;0,00;0,00;1874,38;10800,00
2026-03-06;6;8;145043;145043;86106539661996;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2026-03-06;6;8;145105;145105;86106578403770;99;0;;1,00;$;;;;;;;;34710,74;165289,25;;;165289,25;0,00;0,00;0,00;34710,74;200000,00
2026-03-06;6;8;145018;145018;86106529999745;99;0;;1,00;$;;;;;;76,02;723,98;7254,55;34545,45;;;35269,43;0,00;0,00;0,00;7330,57;42600,00
2026-03-06;6;8;145079;145079;86106562343601;99;0;;1,00;$;;;;;;;;8504,13;40495,87;;;40495,87;0,00;0,00;0,00;8504,13;49000,00
2026-03-06;6;8;145093;145093;86106568745814;99;0;;1,00;$;;;;;;;;2395,04;11404,96;;;11404,96;0,00;0,00;0,00;2395,04;13800,00
2026-03-06;6;8;144985;144985;86106504323445;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2026-03-06;6;8;145083;145083;86106565587549;99;0;;1,00;$;;;;;;;;8139,67;38760,33;;;38760,33;0,00;0,00;0,00;8139,67;46900,00
2026-03-06;6;8;145012;145012;86106526770719;99;0;;1,00;$;;;;;;;;1700,83;8099,17;;;8099,17;0,00;0,00;0,00;1700,83;9800,00
2026-03-06;6;8;145094;145094;86106568826905;99;0;;1,00;$;;;;;;;;8747,11;41652,89;;;41652,89;0,00;0,00;0,00;8747,11;50400,00
2026-03-06;6;8;145084;145084;86106565643184;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2026-03-06;6;8;145063;145063;86106549586940;99;0;;1,00;$;;;;;;;;2499,17;11900,83;;;11900,83;0,00;0,00;0,00;2499,17;14400,00
2026-03-06;6;8;145056;145056;86106546396988;99;0;;1,00;$;;;;;;;;2290,91;10909,09;;;10909,09;0,00;0,00;0,00;2290,91;13200,00
2026-03-06;6;8;145095;145095;86106568952680;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-06;6;8;145085;145085;86106565763514;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2026-03-06;6;8;144970;144970;86106494831992;99;0;;1,00;$;;;;;;;;763,64;3636,36;;;3636,36;0,00;0,00;0,00;763,64;4400,00
2026-03-06;6;8;144966;144966;86106491712743;99;0;;1,00;$;;;;;;;;1221,82;5818,18;;;5818,18;0,00;0,00;0,00;1221,82;7040,00
2026-03-06;6;8;145028;145028;86106533478608;99;0;;1,00;$;;;;;;;;6404,13;30495,87;;;30495,87;0,00;0,00;0,00;6404,13;36900,00
2026-03-06;6;8;145115;145115;86106591861052;99;0;;1,00;$;;;;;;;;9024,79;42975,21;;;42975,21;0,00;0,00;0,00;9024,79;52000,00
2026-03-06;6;8;144976;144976;86106498064468;99;0;;1,00;$;;;;;;;;4581,82;21818,18;;;21818,18;0,00;0,00;0,00;4581,82;26400,00
2026-03-06;6;8;145013;145013;86106527039577;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2026-03-06;6;8;145019;145019;86106530417850;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-06;6;8;145044;145044;86106540081006;99;0;;1,00;$;;;;;;;;11975,21;57024,79;;;57024,79;0,00;0,00;0,00;11975,21;69000,00
2026-03-06;6;8;145110;145110;86106585434581;99;0;;1,00;$;;;;;;;;5727,27;27272,73;;;27272,73;0,00;0,00;0,00;5727,27;33000,00
2026-03-06;6;8;145050;145050;86106543502726;99;0;;1,00;$;;;;;;;;2707,44;12892,56;;;12892,56;0,00;0,00;0,00;2707,44;15600,00
2026-03-06;6;8;145099;145099;86106572544198;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-06;6;8;145014;145014;86106527197101;99;0;;1,00;$;;;;;;;;624,79;2975,21;;;2975,21;0,00;0,00;0,00;624,79;3600,00
2026-03-06;6;8;145096;145096;86106569313992;99;0;;1,00;$;;;;;;;;4581,82;21818,18;;;21818,18;0,00;0,00;0,00;4581,82;26400,00
2026-03-06;6;8;144956;144956;86106485734664;99;0;;1,00;$;;;;;;;;2707,44;12892,56;;;12892,56;0,00;0,00;0,00;2707,44;15600,00
2026-03-06;6;8;145101;145101;86106575911980;99;0;;1,00;$;;;;;;;;2742,15;13057,85;;;13057,85;0,00;0,00;0,00;2742,15;15800,00
2026-03-06;6;8;145072;145072;86106556508623;99;0;;1,00;$;;;;;;;;2811,57;13388,43;;;13388,43;0,00;0,00;0,00;2811,57;16200,00
2026-03-06;6;8;145029;145029;86106533804415;99;0;;1,00;$;;;;;;;;2499,17;11900,83;;;11900,83;0,00;0,00;0,00;2499,17;14400,00
2026-03-06;6;8;145020;145020;86106530658593;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2026-03-06;6;8;145038;145038;86106537103082;99;0;;1,00;$;;;;;;;;1110,74;5289,26;;;5289,26;0,00;0,00;0,00;1110,74;6400,00
2026-03-06;6;8;144977;144977;86106498414322;99;0;;1,00;$;;;;;;;;1020,50;4859,50;;;4859,50;0,00;0,00;0,00;1020,50;5880,00
2026-03-06;6;8;145112;145112;86106589105950;99;0;;1,00;$;;;;;;;;3123,97;14876,03;;;14876,03;0,00;0,00;0,00;3123,97;18000,00
2026-03-06;6;8;145021;145021;86106530769015;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2026-03-06;6;8;145051;145051;86106543825080;99;0;;1,00;$;;;;;;;;1631,40;7768,60;;;7768,60;0,00;0,00;0,00;1631,40;9400,00
2026-03-06;6;8;145086;145086;86106566392531;99;0;;1,00;$;;;;;;;;2985,12;14214,88;;;14214,88;0,00;0,00;0,00;2985,12;17200,00
2026-03-06;6;8;144967;144967;86106492186878;99;0;;1,00;$;;;;;;;;937,19;4462,81;;;4462,81;0,00;0,00;0,00;937,19;5400,00
2026-03-06;6;8;145030;145030;86106534022922;99;0;;1,00;$;;;;;;;;3644,63;17355,37;;;17355,37;0,00;0,00;0,00;3644,63;21000,00
2026-03-06;6;8;145022;145022;86106530874104;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2026-03-06;6;8;145123;145123;86106605654514;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2026-03-06;6;8;145045;145045;86106540557590;99;0;;1,00;$;;;;;;;;624,79;2975,21;;;2975,21;0,00;0,00;0,00;624,79;3600,00
2026-03-06;6;8;145073;145073;86106556816251;99;0;;1,00;$;;;;;;;;1527,27;7272,73;;;7272,73;0,00;0,00;0,00;1527,27;8800,00
2026-03-06;6;8;145068;145068;86106553660059;99;0;;1,00;$;;;;;;;;4425,62;21074,38;;;21074,38;0,00;0,00;0,00;4425,62;25500,00
2026-03-06;6;8;145080;145080;86106563320828;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-06;6;8;145124;145124;86106605730419;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2026-03-06;6;8;144990;144990;86106508426321;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2026-03-06;6;8;145113;145113;86106589310619;99;0;;1,00;$;;;;;;;;19090,91;90909,09;;;90909,09;0,00;0,00;0,00;19090,91;110000,00
2026-03-06;6;8;145116;145116;86106592585400;99;0;;1,00;$;;;;;;;;388,76;1851,24;;;1851,24;0,00;0,00;0,00;388,76;2240,00
2026-03-06;6;8;145006;145006;86106524400647;99;0;;1,00;$;;;;;;456,11;4343,89;11003,31;52396,70;;;56740,59;0,00;0,00;0,00;11459,42;68200,00
2026-03-06;6;8;145057;145057;86106547249082;99;0;;1,00;$;;;;;;;;7289,26;34710,74;;;34710,74;0,00;0,00;0,00;7289,26;42000,00
2026-03-06;6;8;144982;144982;86106501974319;99;0;;1,00;$;;;;;;;;676,86;3223,14;;;3223,14;0,00;0,00;0,00;676,86;3900,00
2026-03-06;6;8;144971;144971;86106495549171;99;0;;1,00;$;;;;;;;;1332,89;6347,11;;;6347,11;0,00;0,00;0,00;1332,89;7680,00
2026-03-06;6;8;144995;144995;86106514805629;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2026-03-06;6;8;145023;145023;86106531046555;99;0;;1,00;$;;;;;;;;3123,97;14876,03;;;14876,03;0,00;0,00;0,00;3123,97;18000,00
2026-03-06;6;8;145031;145031;86106534229910;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2026-03-06;6;8;145015;145015;86106527715974;99;0;;1,00;$;;;;;;;;4512,40;21487,60;;;21487,60;0,00;0,00;0,00;4512,40;26000,00
2026-03-06;6;8;145074;145074;86106557014233;99;0;;1,00;$;;;;;;;;2950,41;14049,59;;;14049,59;0,00;0,00;0,00;2950,41;17000,00
2026-03-06;6;8;145052;145052;86106544138148;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-06;6;8;144991;144991;86106508590535;99;0;;1,00;$;;;;;;;;3200,33;15239,67;;;15239,67;0,00;0,00;0,00;3200,33;18440,00
2026-03-06;6;8;145078;145078;86106560219691;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2026-03-06;6;8;145087;145087;86106566735458;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-06;6;8;144968;144968;86106492494082;99;0;;1,00;$;;;;;;;;971,90;4628,10;;;4628,10;0,00;0,00;0,00;971,90;5600,00
2026-03-06;6;8;145108;145108;86106582857755;99;0;;1,00;$;;;;;;;;12600,00;60000,00;;;60000,00;0,00;0,00;0,00;12600,00;72600,00
2026-03-06;6;8;145125;145125;86106605949038;99;0;;1,00;$;;;;;;;;2950,41;14049,59;;;14049,59;0,00;0,00;0,00;2950,41;17000,00
2026-03-06;6;8;144978;144978;86106498897903;99;0;;1,00;$;;;;;;;;1909,09;9090,91;;;9090,91;0,00;0,00;0,00;1909,09;11000,00
2026-03-06;6;8;145039;145039;86106537603090;99;0;;1,00;$;;;;;;;;1666,12;7933,88;;;7933,88;0,00;0,00;0,00;1666,12;9600,00
2026-03-06;6;8;145024;145024;86106531268104;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2026-03-06;6;8;145075;145075;86106557219198;99;0;;1,00;$;;;;;;;;4441,24;21148,76;;;21148,76;0,00;0,00;0,00;4441,24;25590,00
2026-03-06;6;8;145058;145058;86106547548537;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2026-03-06;6;8;145053;145053;86106544341334;99;0;;1,00;$;;;;;;;;5501,65;26198,35;;;26198,35;0,00;0,00;0,00;5501,65;31700,00
2026-03-06;6;8;145032;145032;86106534446551;99;0;;1,00;$;;;;;;;;624,79;2975,21;;;2975,21;0,00;0,00;0,00;624,79;3600,00
2026-03-06;6;8;145040;145040;86106537667741;99;0;;1,00;$;;;;;;;;1440,50;6859,50;;;6859,50;0,00;0,00;0,00;1440,50;8300,00
2026-03-06;6;8;145088;145088;86106566956771;99;0;;1,00;$;;;;;;;;3160,41;15049,59;;;15049,59;0,00;0,00;0,00;3160,41;18210,00
2026-03-06;6;8;145007;145007;86106524770173;99;0;;1,00;$;;;;;;;;2429,75;11570,25;;;11570,25;0,00;0,00;0,00;2429,75;14000,00
2026-03-06;6;8;145054;145054;86106544453019;99;0;;1,00;$;;;;;;;;1457,85;6942,15;;;6942,15;0,00;0,00;0,00;1457,85;8400,00
2026-03-06;6;8;144979;144979;86106499076595;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-06;6;8;145033;145033;86106534612879;99;0;;1,00;$;;;;;;;;2186,78;10413,22;;;10413,22;0,00;0,00;0,00;2186,78;12600,00
2026-03-06;6;8;145059;145059;86106547750073;99;0;;1,00;$;;;;;;;;624,79;2975,21;;;2975,21;0,00;0,00;0,00;624,79;3600,00
2026-03-06;6;8;145046;145046;86106541150017;99;0;;1,00;$;;;;;;95,02;904,98;312,40;1487,60;;;2392,58;0,00;0,00;0,00;407,42;2800,00
2026-03-06;6;8;144969;144969;86106492773471;99;0;;1,00;$;;;;;;;;2499,17;11900,83;;;11900,83;0,00;0,00;0,00;2499,17;14400,00
2026-03-06;6;8;144972;144972;86106495985664;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-06;6;8;145025;145025;86106531511284;99;0;;1,00;$;;;;;;;;14752,07;70247,94;;;70247,94;0,00;0,00;0,00;14752,07;85000,00
2026-03-06;6;8;144957;144957;86106486591349;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2026-03-06;6;8;145102;145102;86106576951462;99;0;;1,00;$;;;;;;;;1839,67;8760,33;;;8760,33;0,00;0,00;0,00;1839,67;10600,00
2026-03-06;6;8;145008;145008;86106524923463;99;0;;1,00;$;;;;;;;;2985,12;14214,88;;;14214,88;0,00;0,00;0,00;2985,12;17200,00
2026-03-06;6;8;144986;144986;86106505855751;99;0;;1,00;$;;;;;;;;2464,46;11735,54;;;11735,54;0,00;0,00;0,00;2464,46;14200,00
2026-03-06;6;8;145089;145089;86106567264994;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-06;6;8;144973;144973;86106496151035;99;0;;1,00;$;;;;;;;;1180,17;5619,83;;;5619,83;0,00;0,00;0,00;1180,17;6800,00
2026-03-06;6;8;145117;145117;86106593247052;99;0;;1,00;$;;;;;;;;607,44;2892,56;;;2892,56;0,00;0,00;0,00;607,44;3500,00
2026-03-06;6;8;144958;144958;86106486699080;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2026-03-06;6;8;145111;145111;86106586781750;99;0;;1,00;$;;;;;;;;2526,94;12033,06;;;12033,06;0,00;0,00;0,00;2526,94;14560,00
2026-03-06;6;8;145126;145126;86106606432738;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2026-03-06;6;8;145047;145047;86106541320224;99;0;;1,00;$;;;;;;;;10361,16;49338,84;;;49338,84;0,00;0,00;0,00;10361,16;59700,00
2026-03-06;6;8;145055;145055;86106544777285;80;30717504069;ASOCIACION CIVIL GASTROLUDOVICA;1,00;$;;;;;;;;55016,53;261983,47;;;261983,47;0,00;0,00;0,00;55016,53;317000,00
2026-03-06;6;8;145109;145109;86106583479706;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2026-03-06;6;8;145097;145097;86106570549400;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2026-03-06;6;8;145016;145016;86106528324615;99;0;;1,00;$;;;;;;;;30285,12;144214,88;;;144214,88;0,00;0,00;0,00;30285,12;174500,00
2026-03-06;6;8;145118;145118;86106593433114;99;0;;1,00;$;;;;;;;;4061,16;19338,84;;;19338,84;0,00;0,00;0,00;4061,16;23400,00
2026-03-06;6;8;145009;145009;86106525187067;99;0;;1,00;$;;;;;;;;1822,31;8677,69;;;8677,69;0,00;0,00;0,00;1822,31;10500,00
2026-03-06;6;8;145041;145041;86106538181726;99;0;;1,00;$;;;;;;;;2047,93;9752,07;;;9752,07;0,00;0,00;0,00;2047,93;11800,00
2026-03-06;6;6;4348;4348;86106578430226;80;30550857061;COLEGIO DE FARMACEUTICOS DE LA PROVINCIA DE BUENOS AIRES;1,00;$;;;;;;;;85041,32;404958,67;;;404958,67;0,00;0,00;0,00;85041,32;490000,00
2026-03-06;8;8;219;219;86106544650947;99;0;;1,00;$;;;;;;;;5501,65;26198,35;;;26198,35;0,00;0,00;0,00;5501,65;31700,00
2026-03-07;6;8;145163;145163;86106663209679;99;0;;1,00;$;;;;;;;;2603,31;12396,69;;;12396,69;0,00;0,00;0,00;2603,31;15000,00
2026-03-07;6;8;145181;145181;86106674133228;99;0;;1,00;$;;;;;;;;2603,31;12396,69;;;12396,69;0,00;0,00;0,00;2603,31;15000,00
2026-03-07;6;8;145175;145175;86106671438904;99;0;;1,00;$;;;;;;;;2638,02;12561,98;;;12561,98;0,00;0,00;0,00;2638,02;15200,00
2026-03-07;6;8;145143;145143;86106649719254;99;0;;1,00;$;;;;;;;;7566,94;36033,06;;;36033,06;0,00;0,00;0,00;7566,94;43600,00
2026-03-07;6;8;145159;145159;86106660592680;99;0;;1,00;$;;;;;;;;4078,51;19421,49;;;19421,49;0,00;0,00;0,00;4078,51;23500,00
2026-03-07;6;8;145169;145169;86106668779374;99;0;;1,00;$;;;;;;;;6247,93;29752,07;;;29752,07;0,00;0,00;0,00;6247,93;36000,00
2026-03-07;6;8;145202;145202;86106693258704;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-07;6;8;145137;145137;86106647149767;99;0;;1,00;$;;;;;;190,05;1809,95;1561,98;7438,02;;;9247,97;0,00;0,00;0,00;1752,03;11000,00
2026-03-07;6;8;145148;145148;86106652587595;99;0;;1,00;$;;;;;;;;1180,17;5619,83;;;5619,83;0,00;0,00;0,00;1180,17;6800,00
2026-03-07;6;8;145155;145155;86106658039307;99;0;;1,00;$;;;;;;;;3332,23;15867,77;;;15867,77;0,00;0,00;0,00;3332,23;19200,00
2026-03-07;6;8;145211;145211;86106707041135;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2026-03-07;6;8;145234;145234;86106731726747;99;0;;1,00;$;;;;;;;;8920,66;42479,34;;;42479,34;0,00;0,00;0,00;8920,66;51400,00
2026-03-07;6;8;145144;145144;86106649907805;99;0;;1,00;$;;;;;;;;624,79;2975,21;;;2975,21;0,00;0,00;0,00;624,79;3600,00
2026-03-07;6;8;145239;145239;86106737105419;99;0;;1,00;$;;;;;;;;1596,69;7603,31;;;7603,31;0,00;0,00;0,00;1596,69;9200,00
2026-03-07;6;8;145127;145127;86106641993685;99;0;;1,00;$;;;;;;;;6022,31;28677,69;;;28677,69;0,00;0,00;0,00;6022,31;34700,00
2026-03-07;6;8;145223;145223;86106720877980;99;0;;1,00;$;;;;;;;;6716,53;31983,47;;;31983,47;0,00;0,00;0,00;6716,53;38700,00
2026-03-07;6;8;145217;145217;86106712665543;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-07;6;8;145185;145185;86106677221809;99;0;;1,00;$;;;;;;;;2464,46;11735,54;;;11735,54;0,00;0,00;0,00;2464,46;14200,00
2026-03-07;6;8;145212;145212;86106707199216;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-07;6;8;145197;145197;86106688119094;99;0;;1,00;$;;;;;;;;2117,36;10082,64;;;10082,64;0,00;0,00;0,00;2117,36;12200,00
2026-03-07;6;8;145160;145160;86106660957767;99;0;;1,00;$;;;;;;;;1700,83;8099,17;;;8099,17;0,00;0,00;0,00;1700,83;9800,00
2026-03-07;6;8;145138;145138;86106647404889;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-07;6;8;145145;145145;86106650108767;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2026-03-07;6;8;145225;145225;86106723724831;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-07;6;8;145206;145206;86106699121799;99;0;;1,00;$;;;;;;;;2429,75;11570,25;;;11570,25;0,00;0,00;0,00;2429,75;14000,00
2026-03-07;6;8;145200;145200;86106690966756;99;0;;1,00;$;;;;;;;;10621,49;50578,51;;;50578,51;0,00;0,00;0,00;10621,49;61200,00
2026-03-07;6;8;145128;145128;86106642277591;99;0;;1,00;$;;;;;;;;2290,91;10909,09;;;10909,09;0,00;0,00;0,00;2290,91;13200,00
2026-03-07;6;8;145215;145215;86106710138252;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2026-03-07;6;8;145164;145164;86106663890925;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2026-03-07;6;8;145240;145240;86106737441890;99;0;;1,00;$;;;;;;;;4581,82;21818,18;;;21818,18;0,00;0,00;0,00;4581,82;26400,00
2026-03-07;6;8;145219;145219;86106715646106;99;0;;1,00;$;;;;;;;;780,99;3719,01;;;3719,01;0,00;0,00;0,00;780,99;4500,00
2026-03-07;6;8;145151;145151;86106655733815;99;0;;1,00;$;;;;;;190,05;1809,95;9441,32;44958,68;;;46768,63;0,00;0,00;0,00;9631,37;56400,00
2026-03-07;6;8;145231;145231;86106729413793;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2026-03-07;6;8;145170;145170;86106669364955;99;0;;1,00;$;;;;;;;;2811,57;13388,43;;;13388,43;0,00;0,00;0,00;2811,57;16200,00
2026-03-07;6;8;145176;145176;86106672098222;99;0;;1,00;$;;;;;;;;5623,14;26776,86;;;26776,86;0,00;0,00;0,00;5623,14;32400,00
2026-03-07;6;8;145241;145241;86106737533613;99;0;;1,00;$;;;;;;;;3557,85;16942,15;;;16942,15;0,00;0,00;0,00;3557,85;20500,00
2026-03-07;6;8;145129;145129;86106642395678;99;0;;1,00;$;;;;;;;;416,53;1983,47;;;1983,47;0,00;0,00;0,00;416,53;2400,00
2026-03-07;6;8;145204;145204;86106696595728;99;0;;1,00;$;;;;;;;;2603,31;12396,69;;;12396,69;0,00;0,00;0,00;2603,31;15000,00
2026-03-07;6;8;145230;145230;86106726722104;99;0;;1,00;$;;;;;;;;1766,78;8413,22;;;8413,22;0,00;0,00;0,00;1766,78;10180,00
2026-03-07;6;8;145235;145235;86106732285758;99;0;;1,00;$;;;;;;;;5935,54;28264,46;;;28264,46;0,00;0,00;0,00;5935,54;34200,00
